0	1	0.326357990503
1	0	0.326357990503
1	2	0.326357990503
2	1	0.326357990503
2	3	0.326357990503
3	2	0.326357990503
3	4	0.326357990503
4	3	0.326357990503
4	5	0.130496501923
4	1135	0.319249510765
5	4	0.130496501923
5	6	0.130496501923
6	5	0.130496501923
6	7	0.130496501923
7	6	0.130496501923
7	8	0.130496501923
8	7	0.130496501923
8	9	0.130496501923
9	8	0.130496501923
9	10	0.130496501923
10	9	0.130496501923
10	11	0.130496501923
11	10	0.130496501923
11	12	0.130496501923
12	11	0.130496501923
12	13	0.130496501923
13	12	0.130496501923
13	14	0.130496501923
14	13	0.130496501923
14	15	0.130496501923
15	14	0.130496501923
15	16	0.130496501923
16	15	0.130496501923
16	17	0.130496501923
17	16	0.130496501923
17	18	0.130496501923
18	17	0.130496501923
18	19	0.130496501923
19	18	0.130496501923
19	20	0.130496501923
20	19	0.130496501923
20	21	0.130496501923
21	20	0.130496501923
21	22	0.130496501923
22	21	0.130496501923
22	23	0.130496501923
23	22	0.130496501923
23	24	0.130496501923
24	23	0.130496501923
24	25	0.130496501923
25	24	0.130496501923
25	26	0.130496501923
26	25	0.130496501923
26	27	0.130496501923
27	26	0.130496501923
27	28	0.130496501923
28	27	0.130496501923
28	29	0.130496501923
29	28	0.130496501923
29	30	0.130496501923
30	29	0.130496501923
30	31	0.130496501923
31	30	0.130496501923
31	32	0.130496501923
32	31	0.130496501923
32	33	0.130496501923
33	32	0.130496501923
33	34	0.130496501923
34	33	0.130496501923
34	35	0.130496501923
35	34	0.130496501923
35	36	0.130496501923
36	35	0.130496501923
36	37	0.130496501923
37	36	0.130496501923
37	38	0.130496501923
38	37	0.130496501923
38	39	0.130496501923
39	38	0.130496501923
39	40	0.130496501923
40	39	0.130496501923
40	41	0.130496501923
41	40	0.130496501923
41	42	0.130496501923
42	41	0.130496501923
42	43	0.130496501923
43	42	0.130496501923
43	44	0.130496501923
44	43	0.130496501923
44	45	0.130496501923
45	44	0.130496501923
45	46	0.130496501923
46	45	0.130496501923
46	47	0.130496501923
47	46	0.130496501923
47	48	0.130496501923
48	47	0.130496501923
48	49	0.130496501923
49	48	0.130496501923
49	50	0.130496501923
50	49	0.130496501923
50	51	0.130496501923
51	50	0.130496501923
51	52	0.130496501923
52	51	0.130496501923
52	53	0.130496501923
53	52	0.130496501923
53	54	0.130496501923
54	53	0.130496501923
54	55	0.130496501923
55	54	0.130496501923
55	56	0.130496501923
56	55	0.130496501923
56	57	0.130496501923
57	56	0.130496501923
57	58	0.130496501923
58	57	0.130496501923
58	59	0.130496501923
59	58	0.130496501923
59	60	0.130496501923
60	59	0.130496501923
60	61	0.130496501923
61	60	0.130496501923
61	62	0.130496501923
62	61	0.130496501923
62	63	0.130496501923
63	62	0.130496501923
63	64	0.130496501923
64	63	0.130496501923
64	65	0.130496501923
65	64	0.130496501923
65	66	0.130496501923
66	65	0.130496501923
66	67	0.130496501923
67	66	0.130496501923
67	68	0.130496501923
68	67	0.130496501923
68	69	0.130496501923
69	68	0.130496501923
69	70	0.130496501923
70	69	0.130496501923
70	71	0.130496501923
71	70	0.130496501923
71	72	0.130496501923
72	71	0.130496501923
72	73	0.130496501923
73	72	0.130496501923
73	74	0.130496501923
74	73	0.130496501923
74	75	0.130496501923
75	74	0.130496501923
75	76	0.130496501923
76	75	0.130496501923
76	77	0.130496501923
77	76	0.130496501923
77	78	0.130496501923
78	77	0.130496501923
78	79	0.130496501923
79	78	0.130496501923
79	80	0.130496501923
80	79	0.130496501923
80	81	0.130496501923
81	80	0.130496501923
81	82	0.130496501923
82	81	0.130496501923
82	83	0.130496501923
83	82	0.130496501923
83	84	0.130496501923
84	83	0.130496501923
84	85	0.130496501923
85	84	0.130496501923
85	86	0.130496501923
86	85	0.130496501923
86	87	0.130496501923
87	86	0.130496501923
87	88	0.130496501923
88	87	0.130496501923
88	89	0.130496501923
89	88	0.130496501923
89	90	0.130496501923
90	89	0.130496501923
90	91	0.130496501923
91	90	0.130496501923
91	92	0.130496501923
92	91	0.130496501923
92	93	0.130496501923
93	92	0.130496501923
93	94	0.130496501923
94	93	0.130496501923
94	95	0.130496501923
95	94	0.130496501923
95	96	0.130496501923
96	95	0.130496501923
96	97	0.130496501923
97	96	0.130496501923
97	98	0.130496501923
98	97	0.130496501923
98	99	0.130496501923
99	98	0.130496501923
99	100	0.130496501923
100	99	0.130496501923
100	101	0.130496501923
101	100	0.130496501923
101	102	0.130496501923
102	101	0.130496501923
102	103	0.130496501923
103	102	0.130496501923
103	104	0.130496501923
104	103	0.130496501923
104	105	0.130496501923
105	104	0.130496501923
105	106	0.130496501923
106	105	0.130496501923
106	107	0.130496501923
107	106	0.130496501923
107	108	0.130496501923
108	107	0.130496501923
108	109	0.130496501923
109	108	0.130496501923
109	110	0.130496501923
110	109	0.130496501923
110	111	0.130496501923
111	110	0.130496501923
111	112	0.130496501923
112	111	0.130496501923
112	113	0.130496501923
113	112	0.130496501923
113	114	0.130496501923
114	113	0.130496501923
114	115	0.0500830002129
114	204	0.127989500761
115	114	0.0500830002129
115	116	0.0500830002129
116	115	0.0500830002129
116	117	0.0500830002129
117	116	0.0500830002129
117	118	0.0500830002129
118	117	0.0500830002129
118	119	0.0500830002129
119	118	0.0500830002129
119	120	0.0500830002129
120	119	0.0500830002129
120	121	0.0500830002129
121	120	0.0500830002129
121	122	0.0500830002129
122	121	0.0500830002129
122	123	0.0500830002129
123	122	0.0500830002129
123	124	0.0500830002129
124	123	0.0500830002129
124	125	0.0500830002129
125	124	0.0500830002129
125	126	0.0500830002129
126	125	0.0500830002129
126	127	0.0500830002129
127	126	0.0500830002129
127	128	0.0500830002129
128	127	0.0500830002129
128	129	0.0500830002129
129	128	0.0500830002129
129	130	0.0500830002129
130	129	0.0500830002129
130	131	0.0500830002129
131	130	0.0500830002129
131	132	0.0500830002129
132	131	0.0500830002129
132	133	0.0500830002129
133	132	0.0500830002129
133	134	0.0500830002129
134	133	0.0500830002129
134	135	0.0500830002129
135	134	0.0500830002129
135	136	0.0500830002129
